id,company_name,sku,name,price,url,lpmod
473,Goemans,LSEL6337D,LG Electronics - 6.3 cu ft. Smart Wi-Fi Enabled ProBake Convection InstaView Electric Slide-in Range with Air Sous Vide and AirFry,2699,https://www.goemans.com/home/kitchen/cooking/range/electric/LSEL6337D,"8/3/2022, 9:53:32 AM"
474,Goemans,YKSEG700EBS,KitchenAid - 30-Inch 5-Element Electric Slide-In Convection Range,2799,https://www.goemans.com/home/kitchen/cooking/range/electric/YKSEG700EBS,"8/3/2022, 9:53:32 AM"
475,Goemans,NE63T8751SG/AC,Samsung - 6.3 cu.ft. Electric Range with Flex Duo and Air Fry in Black Stainless Steel,2799,https://www.goemans.com/home/kitchen/cooking/range/electric/NE63T8751SG-AC,"8/3/2022, 9:53:32 AM"
476,Goemans,YKSEB900ESS,KitchenAid - 30-Inch 5-Element Electric Convection Slide-In Range with Baking Drawer,2899,https://www.goemans.com/home/kitchen/cooking/range/electric/YKSEB900ESS,"8/3/2022, 9:53:32 AM"
477,Goemans,LSES6338F,LG Electronics - LG STUDIO 6.3 cu. ft. InstaView Electric Slide-in Range with ProBake Convection and Air Fry,2899,https://www.goemans.com/home/kitchen/cooking/range/electric/LSES6338F,"8/3/2022, 9:53:36 AM"
478,Goemans,YKFED500ESS,KitchenAid - 30-Inch 5 Burner Electric Double Oven Convection Range,2999,https://www.goemans.com/home/kitchen/cooking/range/electric/YKFED500ESS,"8/3/2022, 9:53:36 AM"
479,Goemans,CCES700P2MS1,"Caf Appliances - Caf30"" Slide-In Front Control Radiant and Convection Range Stainless Steel",3149,https://www.goemans.com/home/kitchen/cooking/range/electric/CCES700P2MS1,"8/3/2022, 9:53:36 AM"
480,Goemans,YKFED500EBS,KitchenAid - 30-Inch 5 Burner Electric Double Oven Convection Range,3199,https://www.goemans.com/home/kitchen/cooking/range/electric/YKFED500EBS,"8/3/2022, 9:53:36 AM"
481,Goemans,CCES700P4MW2,Caf Appliances - Caf  30 Slide-In Front Control Radiant and Convection Range Matte White,3299,https://www.goemans.com/home/kitchen/cooking/range/electric/CCES700P4MW2,"8/3/2022, 9:53:36 AM"
482,Goemans,FEC60B2,Porter  Charles - 24 60cm Stainless Steel Slide-In Electric Range,3399,https://www.goemans.com/home/kitchen/cooking/range/electric/FEC60B2,"8/3/2022, 9:53:36 AM"
483,Goemans,CCES750P4MW2,"Caf Appliances - Caf  30"" Slide-In Front Control Radiant and Convection Double Oven Range",3649,https://www.goemans.com/home/kitchen/cooking/range/electric/CCES750P4MW2,"8/3/2022, 9:53:36 AM"
484,Goemans,HEI8056C,Bosch - 800 Series Electric Slide-in Range Stainless steel HEI8056C,3949,https://www.goemans.com/home/kitchen/cooking/range/electric/HEI8056C,"8/3/2022, 9:53:36 AM"
485,Goemans,JES1450CFS,"Jenn-Air - JennAir 30"" Electric Range",3949,https://www.goemans.com/home/kitchen/cooking/range/electric/JES1450CFS,"8/3/2022, 9:53:36 AM"
486,Goemans,KSEG950ESS,KitchenAid - 30-Inch 4-Element Electric Downdraft Front Control Range,3949,https://www.goemans.com/home/kitchen/cooking/range/electric/KSEG950ESS,"8/3/2022, 9:53:36 AM"
487,Goemans,HEI8046C,Bosch - 800 Series Electric Slide-in Range black stainless steel,4149,https://www.goemans.com/home/kitchen/cooking/range/electric/HEI8046C,"8/3/2022, 9:53:36 AM"
488,Goemans,HEIP056C,Bosch - Benchmark Electric Slide-in Range Stainless steel,4499,https://www.goemans.com/home/kitchen/cooking/range/electric/HEIP056C,"8/3/2022, 9:53:40 AM"
489,Goemans,FEC76B3,Porter  Charles - 30W ELEC 4 BRN 3.8 CU CONV RANG WRM DWR SS,4164,https://www.goemans.com/home/kitchen/cooking/range/electric/FEC76B3,"8/3/2022, 9:53:36 AM"
490,Goemans,JES1750FS,"Jenn-Air - 30"" Electric Downdraft Range",4499,https://www.goemans.com/home/kitchen/cooking/range/electric/JES1750FS,"8/3/2022, 9:53:40 AM"
491,Goemans,FEC90B3,Porter  Charles - Stainless Steel Electric Range,4504,https://www.goemans.com/home/kitchen/cooking/range/electric/FEC90B3,"8/3/2022, 9:53:40 AM"
492,Goemans,OR30SDE6X1,"Fisher  Paykel - Electric Range 30"" - Ceramic Radiant",5072,https://www.goemans.com/home/kitchen/cooking/range/electric/OR30SDE6X1,"8/3/2022, 9:53:40 AM"
493,Goemans,HR 1421-3 E 208V,Miele - HR 1421-3 E 208V,8849,https://www.goemans.com/home/kitchen/cooking/range/electric/HR-1421-3-E-208V,"8/3/2022, 9:53:40 AM"
494,Goemans,HR 1421-3 E 240V,Miele - HR 1421-3 E 240V,8849,https://www.goemans.com/home/kitchen/cooking/range/electric/HR-1421-3-E-240V,"8/3/2022, 9:53:40 AM"
495,Goemans,BERC24102SS,"BLOMBERG - 24W, CONVEC, CERAMIC SMOOTH TOP, 4 ZONES",2959,https://www.goemans.com/home/kitchen/cooking/range/electric/BERC24102SS,"8/3/2022, 9:53:40 AM"
496,Goemans,BERC24202SS,"BLOMBERG - 24W, THERMAL RANGE, SMOOTH TOP",2479,https://www.goemans.com/home/kitchen/cooking/range/electric/BERC24202SS,"8/3/2022, 9:53:40 AM"
497,Goemans,BERU30422CSS,BLOMBERG - 30W ELECT RANGE- SELF CLEANING - 4 ZONE,2999,https://www.goemans.com/home/kitchen/cooking/range/electric/BERU30422CSS,"8/3/2022, 9:53:40 AM"
498,Goemans,GCRI305CAF,"Frigidaire Gallery - Frigidaire Gallery 30"" Freestanding Induction Range with Air Fry",1699,https://www.goemans.com/home/kitchen/cooking/range/induction/GCRI305CAF,"8/3/2022, 9:53:49 AM"
499,Goemans,CGIH3047VF,Frigidaire Gallery - Frigidaire Gallery 30 Front Control Induction Range with Air Fry,2199,https://www.goemans.com/home/kitchen/cooking/range/induction/CGIH3047VF,"8/3/2022, 9:53:49 AM"
500,Goemans,NE63B8411SS/AC,"Samsung - 6.3 CUFT, WIFI, AIR FRY  TRAY, FAN CONVECTION",2299,https://www.goemans.com/home/kitchen/cooking/range/induction/NE63B8411SS-AC,"8/3/2022, 9:53:49 AM"
501,Goemans,LSE4617ST,LG Electronics - 6.3 cu. ft. Induction Slide In Range With ProBake Convection and EasyClean,2999,https://www.goemans.com/home/kitchen/cooking/range/induction/LSE4617ST,"8/3/2022, 9:53:49 AM"
502,Goemans,LSE4616ST,LG Electronics - 6.3 cu. ft. Induction Slide In Range With ProBakeConvection and EasyClean,3099,https://www.goemans.com/home/kitchen/cooking/range/induction/LSE4616ST,"8/3/2022, 9:53:49 AM"
503,Goemans,LSE4616BD,LG Electronics - 6.3 cu. ft. Induction Slide In Range With ProBakeConvection and EasyClean,3199,https://www.goemans.com/home/kitchen/cooking/range/induction/LSE4616BD,"8/3/2022, 9:53:49 AM"
504,Goemans,YKFID500ESS,KitchenAid - 30-Inch 4-Element Induction Double Oven Convection Range - Stainless Steel,3299,https://www.goemans.com/home/kitchen/cooking/range/induction/YKFID500ESS,"8/3/2022, 9:53:49 AM"
505,Goemans,LSIS3018SS,LG Electronics - LG STUDIO 6.3 cu.ft Smart Induction Range with ProBakeConvection,3299,https://www.goemans.com/home/kitchen/cooking/range/induction/LSIS3018SS,"8/3/2022, 9:53:49 AM"
506,Goemans,PCHS920YMFS,"GE Profile - GE Profile 30"" Slide-In Self-Clean Induction Range with WiFi Stainless Steel - PCHS920YMFS",3299,https://www.goemans.com/home/kitchen/cooking/range/induction/PCHS920YMFS,"8/3/2022, 9:53:49 AM"
507,Goemans,NE63T8911SS/AC,Samsung - 6.3 cu.ft. Slide-in Induction Range with True Convection and Air Fry,3299,https://www.goemans.com/home/kitchen/cooking/range/induction/NE63T8911SS-AC,"8/3/2022, 9:53:49 AM"
508,Goemans,KSIB900ESS,KitchenAid - 30-Inch 4-Element Induction Convection Front Control Range with Baking Drawer - Stainless Steel,3499,https://www.goemans.com/home/kitchen/cooking/range/induction/KSIB900ESS,"8/3/2022, 9:53:49 AM"
509,Goemans,NE63T8911SG/AC,Samsung - 6.3 cu.ft. Slide-in Induction Range with True Convection and Air Fry,3499,https://www.goemans.com/home/kitchen/cooking/range/induction/NE63T8911SG-AC,"8/3/2022, 9:53:49 AM"
510,Goemans,NE63T8951SS/AC,Samsung - 6.3 cu.ft. Slide-in Induction Range with Flex Duo and Air Fry,3999,https://www.goemans.com/home/kitchen/cooking/range/induction/NE63T8951SS-AC,"8/3/2022, 9:53:54 AM"
511,Goemans,HII8057C,Bosch - 800 Series Induction Slide-in Range Stainless steel,4949,https://www.goemans.com/home/kitchen/cooking/range/induction/HII8057C,"8/3/2022, 9:53:54 AM"
512,Goemans,CCHS900P2MS1,"Caf Appliances - Slide-In Front Control, Induction Oven, 5.7 cu ft, PreciseAir convection, Wifi Connected, Self Clean Oven",4499,https://www.goemans.com/home/kitchen/cooking/range/induction/CCHS900P2MS1,"8/3/2022, 9:53:54 AM"
513,Goemans,HII8047C,Bosch - 800 Series Induction Slide-in Range black inox,5149,https://www.goemans.com/home/kitchen/cooking/range/induction/HII8047C,"8/3/2022, 9:53:54 AM"
514,Goemans,CCHS900P4MW2,Caf Appliances - Caf  30 Slide-In Front Control Induction and Convection Range with Warming Drawer Matte White,4699,https://www.goemans.com/home/kitchen/cooking/range/induction/CCHS900P4MW2,"8/3/2022, 9:53:54 AM"
515,Goemans,FEC-IR76S,"Porter  Charles - 30"" 76cm Stainless Steel Slide-In Induction Range",4759,https://www.goemans.com/home/kitchen/cooking/range/induction/FEC-IR76S,"8/3/2022, 9:53:54 AM"
516,Goemans,CCHS950P2MS1,"Caf Appliances - Cafe 30"" Slide-In Front Control Induction and Convection Double Oven Range",4899,https://www.goemans.com/home/kitchen/cooking/range/induction/CCHS950P2MS1,"8/3/2022, 9:53:54 AM"
517,Goemans,CCHS950P4MW2,"Caf Appliances - Slide-In Front Control Double Electric Induction Black oven, 7 cu ft 2.74.3 , Wifi Connectivity, Self Clean",5099,https://www.goemans.com/home/kitchen/cooking/range/induction/CCHS950P4MW2,"8/3/2022, 9:53:54 AM"
518,Goemans,CCHS950P3MD1,"Caf Appliances - Slide-In Front Control Double Electric Induction Black oven, 7 cu ft 2.74.3 , Wifi Connectivity, Self Clean",5099,https://www.goemans.com/home/kitchen/cooking/range/induction/CCHS950P3MD1,"8/3/2022, 9:53:54 AM"
519,Goemans,HIIP057C,Bosch - Benchmark Induction Slide-in Range Stainless steel,5649,https://www.goemans.com/home/kitchen/cooking/range/induction/HIIP057C,"8/3/2022, 9:53:54 AM"
520,Goemans,ECFG3068AS,Electrolux - 30W INDUCTION RANGE,5199,https://www.goemans.com/home/kitchen/cooking/range/induction/ECFG3068AS,"8/3/2022, 9:53:54 AM"
521,Goemans,ECFI3068AS,"Electrolux - Electrolux 30"" Induction Freestanding Range",5499,https://www.goemans.com/home/kitchen/cooking/range/induction/ECFI3068AS,"8/3/2022, 9:53:54 AM"
522,Goemans,HIS8055C,"Bosch - 30W INDUSTRIAL STYLE RANGE, SS, INDUCTION",6499,https://www.goemans.com/home/kitchen/cooking/range/induction/HIS8055C,"8/3/2022, 9:53:58 AM"
523,Goemans,ECFG3668AS,Electrolux - 36W INDUCTION RANGE,6099,https://www.goemans.com/home/kitchen/cooking/range/induction/ECFG3668AS,"8/3/2022, 9:53:58 AM"
524,Goemans,ECFI3668AS,"Electrolux - Electrolux 36"" Induction Freestanding Range",6499,https://www.goemans.com/home/kitchen/cooking/range/induction/ECFI3668AS,"8/3/2022, 9:53:58 AM"
525,Goemans,SPR30UIMX,SMEG - 30W PROFESSIONAL RANGE,6599,https://www.goemans.com/home/kitchen/cooking/range/induction/SPR30UIMX,"8/3/2022, 9:53:58 AM"
526,Goemans,OR30SDI6X1,"Fisher  Paykel - Induction Range 30""",7229,https://www.goemans.com/home/kitchen/cooking/range/induction/OR30SDI6X1,"8/3/2022, 9:53:58 AM"
527,Goemans,CHS90XM2NS5,"Caf Appliances - Caf 30"" Smart Slide-In, Front-Control, Induction and Convection Range with In-Oven Camera in Platinum Glass",7299,https://www.goemans.com/home/kitchen/cooking/range/induction/CHS90XM2NS5,"8/3/2022, 9:53:58 AM"
528,Goemans,PCFI3668AF,"Frigidaire Professional - Frigidaire Professional 36"" Induction Freestanding Range",7299,https://www.goemans.com/home/kitchen/cooking/range/induction/PCFI3668AF,"8/3/2022, 9:53:58 AM"
529,Goemans,SPR36UIMX,SMEG - 36W PROFESSIONAL RANGE,7599,https://www.goemans.com/home/kitchen/cooking/range/induction/SPR36UIMX,"8/3/2022, 9:53:58 AM"
530,Goemans,OR36SDI6X1,"Fisher  Paykel - Induction Range, 36"", 5 Zones with SmartZone, Self-cleaning",8119,https://www.goemans.com/home/kitchen/cooking/range/induction/OR36SDI6X1,"8/3/2022, 9:53:58 AM"
531,Goemans,OR30SCI6X1,"Fisher  Paykel - Induction Range, 30"", 4 Zones, Self-cleaning",8119,https://www.goemans.com/home/kitchen/cooking/range/induction/OR30SCI6X1,"8/3/2022, 9:53:58 AM"
532,Goemans,F6PIR304S1,"Fulgor Milano - 30"" INDUCTION PRO RANGE",8299,https://www.goemans.com/home/kitchen/cooking/range/induction/F6PIR304S1,"8/3/2022, 9:53:58 AM"
533,Goemans,HIS8655C,"Bosch - 36W INDUSTRIAL STYLE RANGE, SS, INDUCTION",9499,https://www.goemans.com/home/kitchen/cooking/range/induction/HIS8655C,"8/3/2022, 9:53:58 AM"
534,Goemans,RIV3-304,"Fisher  Paykel - Induction Range, 30"", 4 Zones with SmartZone, Self-cleaning",9629,https://www.goemans.com/home/kitchen/cooking/range/induction/RIV3-304,"8/3/2022, 9:54:01 AM"
535,Goemans,OR36SCI6X1,"Fisher  Paykel - Induction Range, 36"", 5 Zones with SmartZone, Self-cleaning",9789,https://www.goemans.com/home/kitchen/cooking/range/induction/OR36SCI6X1,"8/3/2022, 9:54:01 AM"
536,Goemans,AMC36IN-MBL,"AGA - Aga Mercury 36"" Induction Model, Matte Black",10449,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC36IN-MBL,"8/3/2022, 9:54:01 AM"
537,Goemans,AMC36IN-IVY,AGA - 36W AGA MERCURY INDUCTION RANGE,10449,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC36IN-IVY,"8/3/2022, 9:54:01 AM"
538,Goemans,AMC36IN-SKY,AGA - 36W AGA MERCURY INDUCTION RANGE,10449,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC36IN-SKY,"8/3/2022, 9:54:01 AM"
539,Goemans,AMC36IN-WHT,AGA - 36W AGA MERCURY INDUCTION RANGE,10449,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC36IN-WHT,"8/3/2022, 9:54:01 AM"
540,Goemans,F6PIR365S1,"Fulgor Milano - 36"" INDUCTION PRO RANGE",10979,https://www.goemans.com/home/kitchen/cooking/range/induction/F6PIR365S1,"8/3/2022, 9:54:01 AM"
541,Goemans,HR 1724-3 G DF,Miele - HR 1724-3 G DF,10999,https://www.goemans.com/home/kitchen/cooking/range/induction/HR-1724-3-G-DF,"8/3/2022, 9:54:01 AM"
542,Goemans,AEL361INBLK,"AGA - Aga ELISE 36"" Induction, Gloss Black",11189,https://www.goemans.com/home/kitchen/cooking/range/induction/AEL361INBLK,"8/3/2022, 9:54:01 AM"
543,Goemans,AMC48IN-BLK,"AGA - Aga Mercury 48"" Induction Model, Gloss Black",11929,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC48IN-BLK,"8/3/2022, 9:54:01 AM"
544,Goemans,AMC48IN-OYS,AGA - 48 ELECTRIC INDUCTION RANGE,11929,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC48IN-OYS,"8/3/2022, 9:54:01 AM"
545,Goemans,AMC48IN-SNW,AGA - 48W MERCURY INDUCTION 3-OVEN RANGE - SNOWDROP,11929,https://www.goemans.com/home/kitchen/cooking/range/induction/AMC48IN-SNW,"8/3/2022, 9:54:01 AM"
546,Goemans,AEL481INBLK,"AGA - Aga ELISE 48"" Induction Model, Gloss Black",12789,https://www.goemans.com/home/kitchen/cooking/range/induction/AEL481INBLK,"8/3/2022, 9:54:05 AM"
547,Goemans,RIV3-365,"Fisher  Paykel - Induction Range, 36"", 5 Zones with SmartZone, Self-cleaning",13259,https://www.goemans.com/home/kitchen/cooking/range/induction/RIV3-365,"8/3/2022, 9:54:05 AM"
548,Goemans,HIPR30S-C,"Dacor - 30"" Induction Pro Range, Silver Stainless Steel, Canada",8349,https://www.goemans.com/home/kitchen/cooking/range/induction/HIPR30S-C,"8/3/2022, 9:54:05 AM"
549,Goemans,IR30450/S/T,"Wolf - 30"" Transitional Induction Range",0,https://www.goemans.com/home/kitchen/cooking/range/induction/IR30450-S-T,"8/3/2022, 9:54:05 AM"
550,Goemans,IR36550/S/T,"Wolf - 36"" Transitional Induction Range",0,https://www.goemans.com/home/kitchen/cooking/range/induction/IR36550-S-T,"8/3/2022, 9:54:05 AM"
551,Goemans,C1MP-I,"La Cornue - La Cornue Cornufe Series 110 Range CHROME  RAIL, SS TRIM",0,https://www.goemans.com/home/kitchen/cooking/range/induction/C1MP-I,"8/3/2022, 9:54:05 AM"
552,Goemans,C9MP-I,"La Cornue - La Cornue Cornufe Series 90 Range CHROME  RAIL, SS TRIM",0,https://www.goemans.com/home/kitchen/cooking/range/induction/C9MP-I,"8/3/2022, 9:54:05 AM"
553,Goemans,BIR34452CSS,BLOMBERG - 30W PRO INDUCTION RANGE - SELF CLEANING,4479,https://www.goemans.com/home/kitchen/cooking/range/induction/BIR34452CSS,"8/3/2022, 9:54:05 AM"
554,Goemans,C2Y366P3TD1,"Caf Appliances - Caf 36"" Smart Dual-Fuel Commercial-Style Range with 6 Burners Natural Gas",9399,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/C2Y366P3TD1,"8/3/2022, 9:54:12 AM"
555,Goemans,PC2B935YPFS,"GE Profile - GE Profile 30"" Freestanding Dual-Fuel with Storage Drawer Stainless Steel - PC2B935YPFS",1899,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/PC2B935YPFS,"8/3/2022, 9:54:12 AM"
556,Goemans,PC2S930YPFS,"GE Profile - GE Profile 30"" Dual Fuel Slide-In Range with Wifi Stainless Steel - PC2S930YPFS",2199,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/PC2S930YPFS,"8/3/2022, 9:54:12 AM"
557,Goemans,KFDD500ESS,KitchenAid - 30-Inch 5 Burner Dual Fuel Double Oven Convection Range,3299,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/KFDD500ESS,"8/3/2022, 9:54:12 AM"
558,Goemans,YKSDB900ESS,KitchenAid - 30-Inch 5-Burner Dual Fuel Convection Slide-In Range with Baking Drawer,3499,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/YKSDB900ESS,"8/3/2022, 9:54:12 AM"
559,Goemans,FEG60B2,"Porter  Charles - 24"" 60cm Stainless Steel Slide-In Dual Fuel Range",3599,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/FEG60B2,"8/3/2022, 9:54:12 AM"
560,Goemans,NY63T8751SS/AC,Samsung - 6.3 cu.ft. Slide-in Dual Fuel Range with Flex Duo and Air Fry,3799,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/NY63T8751SS-AC,"8/3/2022, 9:54:12 AM"
561,Goemans,CC2S900P2MS1,"Caf Appliances - Caf  30"" Slide-In Front Control Dual-Fuel Convection Range with Warming Drawer Stainless Steel",3799,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CC2S900P2MS1,"8/3/2022, 9:54:12 AM"
562,Goemans,CC2S900P3MD1,"Caf Appliances - 30"" Self-Cleaning Dual Fuel Convection Range with WarmStorage Drawer",3999,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CC2S900P3MD1,"8/3/2022, 9:54:12 AM"
563,Goemans,CC2S900P4MW2,Caf Appliances - Caf  30 Slide-In Front Control Dual-Fuel Convection Range with Warming Drawer Matte White,3999,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CC2S900P4MW2,"8/3/2022, 9:54:12 AM"
564,Goemans,FEG76B3,"Porter  Charles - 30"" 76cm Stainless Steel Slide-In Dual Fuel Range",4079,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/FEG76B3,"8/3/2022, 9:54:12 AM"
565,Goemans,CC2S950M2NS5,Caf Appliances - 30 SLIDE IN RANGE,4099,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CC2S950M2NS5,"8/3/2022, 9:54:12 AM"
566,Goemans,KSDG950ESS,KitchenAid - 30-Inch 4-Burner Dual Fuel Downdraft Front Control Range,4299,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/KSDG950ESS,"8/3/2022, 9:54:17 AM"
567,Goemans,HDI8056C,Bosch - 800 Series Dual Fuel Slide-in Range Stainless steel,4549,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/HDI8056C,"8/3/2022, 9:54:17 AM"
568,Goemans,CC2S950P2MS1,"Caf Appliances - Slide-In Front Control, Dual Fuel 6.7cu ft, PreciseAir convection w 2500W element, Wifi Connected self-clean oven",4349,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CC2S950P2MS1,"8/3/2022, 9:54:17 AM"
569,Goemans,HDIP056C,Bosch - Benchmark Dual Fuel Slide-in Range Stainless steel,4799,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/HDIP056C,"8/3/2022, 9:54:17 AM"
570,Goemans,FEG90B3,"Porter  Charles - 36"" 90cm Stainless Steel Slide-In Dual Fuel Range",4759,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/FEG90B3,"8/3/2022, 9:54:17 AM"
571,Goemans,ECFD3068AS,"Electrolux - Electrolux 30"" Dual-Fuel Freestanding Range",4999,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/ECFD3068AS,"8/3/2022, 9:54:17 AM"
572,Goemans,CPF30UGMX,SMEG - Range Stainless steel CPF30UGMX,5524,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CPF30UGMX,"8/3/2022, 9:54:17 AM"
573,Goemans,F4PDF304S1,"Fulgor Milano - 30"" DUAL FUEL RANGE",5799,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/F4PDF304S1,"8/3/2022, 9:54:17 AM"
574,Goemans,OR30SDG6X1,"Fisher  Paykel - Dual Fuel Range, 30"", 4 Burners, Self-cleaning",5899,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/OR30SDG6X1,"8/3/2022, 9:54:17 AM"
575,Goemans,HDS8055C,Bosch - 800 Series Dual Fuel Freestanding Range Stainless steel,6049,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/HDS8055C,"8/3/2022, 9:54:17 AM"
576,Goemans,ECFD3668AS,"Electrolux - Electrolux 36"" Dual-Fuel Freestanding Range",5999,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/ECFD3668AS,"8/3/2022, 9:54:17 AM"
577,Goemans,OR30SCG6X1,"Fisher  Paykel - Dual Fuel Range, 30"", 4 Burners, Self-cleaning",6109,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/OR30SCG6X1,"8/3/2022, 9:54:17 AM"
578,Goemans,HDS8045C,Bosch - 800 Series Dual Fuel Freestanding Range Black stainless steel,6249,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/HDS8045C,"8/3/2022, 9:54:28 AM"
579,Goemans,CPF30UGMAN,SMEG - Range Anthracite CPF30UGMAN,6599,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CPF30UGMAN,"8/3/2022, 9:54:28 AM"
580,Goemans,CPF30UGMWH,SMEG - Range White CPF30UGMWH,6599,https://www.goemans.com/home/kitchen/cooking/range/dual-fuel/CPF30UGMWH,"8/3/2022, 9:54:28 AM"
