id,company_name,sku,name,price,url,lpmod
854,Canadian Appliance,FGEC3048US,"Frigidaire Cooktop 30"" Exterior WidthElectric Cooktop4 Burners3200WBlack colour",894,https://www.canadianappliance.ca/product/Frigidaire_FGEC3048US_Cooktop_Frigidaire_FGEC3048US.html,"7/31/2022, 2:39:08 AM"
855,Canadian Appliance,JP3021DPBB,"GE Cooktop 21"" Exterior WidthElectric Cooktop2 BurnersBlack colour",874,https://www.canadianappliance.ca/product/GE_JP3021DPBB_Cooktop_GE_JP3021DPBB.html,"7/31/2022, 2:39:08 AM"
856,Canadian Appliance,FPEC3077RF,"Frigidaire Cooktop 30"" Exterior WidthElectric Cooktop5 Burners3200WStainless Steel colour",1394,https://www.canadianappliance.ca/product/Frigidaire_FPEC3077RF_Cooktop_Frigidaire_FPEC3077RF.html,"7/31/2022, 2:39:08 AM"
857,Canadian Appliance,NGM8058UC,"Bosch Cooktop 30"" Exterior WidthGas Cooktop5 BurnersGraphite Steel colour",1644,https://www.canadianappliance.ca/product/Bosch_NGM8058UC_Cooktop_Bosch_NGM8058UC.html,"7/31/2022, 2:39:08 AM"
858,Canadian Appliance,CIT36YWBB,Thermador Cooktop,8209,https://www.canadianappliance.ca/product/Thermador_CIT36YWBB_Cooktop_Thermador_CIT36YWBB.html,"7/31/2022, 2:39:08 AM"
859,Canadian Appliance,NIT8060UC,"Bosch Cooktop 30"" Exterior WidthInduction Cooktop4 BurnersInduction3700 Highest Burner Element WattsBlack colour",2894,https://www.canadianappliance.ca/product/Bosch_NIT8060UC_Cooktop_Bosch_NIT8060UC.html,"7/31/2022, 2:39:08 AM"
860,Canadian Appliance,KECC056RBL,"KitchenAid Cooktop 15"" Exterior WidthElectric Cooktop2 Burners18K BTUBlack colour",1294.99,https://www.canadianappliance.ca/product/KitchenAid_KECC056RBL_Cooktop_KitchenAid_KECC056RBL.html,"7/31/2022, 2:39:08 AM"
861,Canadian Appliance,NIT5668UC,"Bosch 500 Series NIT5668UC Cooktop, 36"" Exterior Width, Induction Cooktop, 5 Burners, Induction, 5400W, Black colour",2794,https://www.canadianappliance.ca/product/Bosch_NIT5668UC_Cooktop_Bosch_NIT5668UC.html,"7/31/2022, 5:05:25 PM"
862,Canadian Appliance,NA30R5310FS,"Samsung Cooktop 30"" Exterior WidthGas Cooktop4 Burners17k BTUStainless Steel colour",848.06,https://www.canadianappliance.ca/product/Samsung_NA30R5310FS_Cooktop_Samsung_NA30R5310FS.html,"7/31/2022, 2:39:08 AM"
863,Canadian Appliance,SGSXP365TS,"Thermador Cooktop 36"" Exterior WidthGas Cooktop5 Burners18K BTUStainless Steel colour",0,https://www.canadianappliance.ca/product/Thermador_SGSXP365TS_Cooktop_Thermador_SGSXP365TS.html,"7/31/2022, 2:39:08 AM"
864,Canadian Appliance,JP3030SJSS,"GE Cooktop 30"" Exterior WidthElectric Cooktop4 Burners2500WStainless Steel colour",994,https://www.canadianappliance.ca/product/GE_JP3030SJSS_Cooktop_GE_JP3030SJSS.html,"7/31/2022, 2:39:08 AM"
865,Canadian Appliance,NIT5660UC,"Bosch Cooktop 36"" Exterior WidthInduction Cooktop5 BurnersInduction2800 Highest Burner Element WattsMiddle Back BTUBlack colour",2894,https://www.canadianappliance.ca/product/Bosch_NIT5660UC_Cooktop_Bosch_NIT5660UC.html,"7/31/2022, 2:39:08 AM"
866,Canadian Appliance,WCG55US0HS,"Whirlpool Cooktop 30"" Exterior WidthGas Cooktop4 Burners15K BTUStainless Steel colour",1144.99,https://www.canadianappliance.ca/product/Whirlpool_WCG55US0HS_Cooktop_Whirlpool_WCG55US0HS.html,"7/31/2022, 2:39:08 AM"
867,Canadian Appliance,UCIG245KBL,"Whirlpool Cooktop 24"" Exterior WidthInduction Cooktop4 BurnersInduction3000WBlack colour",1294.99,https://www.canadianappliance.ca/product/Whirlpool_UCIG245KBL_Cooktop_Whirlpool_UCIG245KBL.html,"7/31/2022, 2:39:08 AM"
868,Canadian Appliance,KCIG556JBL,"KitchenAid Cooktop 36"" Exterior WidthInduction",2794.99,https://www.canadianappliance.ca/product/KitchenAid_KCIG556JBL_Cooktop_KitchenAid_KCIG556JBL.html,"7/31/2022, 2:39:08 AM"
869,Canadian Appliance,WCG77US0HS,"Whirlpool Cooktop 30"" Exterior WidthGas Cooktop5 Burners15K BTUStainless Steel colour",1244.99,https://www.canadianappliance.ca/product/Whirlpool_WCG77US0HS_Cooktop_Whirlpool_WCG77US0HS.html,"7/31/2022, 2:39:08 AM"
870,Canadian Appliance,HRT3618U,"Thor Rangetop 36"" Exterior WidthGas Cooktop6 Burners18K BTUStainless Steel colour",1494,https://www.canadianappliance.ca/product/Thor_Kitchen_HRT3618U_Rangetop_Thor_Kitchen_HRT3618U.html,"7/31/2022, 2:39:12 AM"
871,Canadian Appliance,JGCP436HM,"Jenn-Air Rangetop 36"" Exterior WidthGas Cooktop6 Burners20K BTUStainless Steel colour",5749.99,https://www.canadianappliance.ca/product/Jenn-Air_JGCP436HM_Rangetop_Jenn-Air_JGCP436HM.html,"7/31/2022, 2:39:12 AM"
872,Canadian Appliance,NETP068SUC,"Bosch Benchmark Series NETP068SUC Cooktop, 30"" Exterior Width, Electric Cooktop, 5 Burners, 3600W, Stainless Steel colour",1994,https://www.canadianappliance.ca/product/Bosch_NETP068SUC_Cooktop_Bosch_NETP068SUC.html,"7/31/2022, 4:24:16 PM"
873,Canadian Appliance,FGEC3648US,"Frigidaire Gallery FGEC3648US Cooktop, 36"" Exterior Width, Electric Cooktop, 5 Burners, 3200W, Black colour",1194,https://www.canadianappliance.ca/product/Frigidaire_FGEC3648US_Cooktop_Frigidaire_FGEC3648US.html,"7/31/2022, 4:39:13 PM"
874,Canadian Appliance,NIT8660UC,"Bosch Cooktop 36"" Exterior WidthElectric Cooktop5 BurnersInduction5400 Highest Burner Element WattsMiddle Back BTUBlack colour",3494,https://www.canadianappliance.ca/product/Bosch_NIT8660UC_Cooktop_Bosch_NIT8660UC.html,"7/31/2022, 2:39:12 AM"
875,Canadian Appliance,KCGS350ESS,"KitchenAid KCGS350ESS Cooktop, 30"" Exterior Width, Gas Cooktop, 5 Burners, 17K BTU, Stainless Steel colour",1844.99,https://www.canadianappliance.ca/product/KitchenAid_KCGS350ESS_Cooktop_KitchenAid_KCGS350ESS.html,"7/31/2022, 4:16:29 PM"
876,Canadian Appliance,KCGD506GSS,"KitchenAid KCGD506GSS Cooktop, 36"" Exterior Width, Gas Cooktop, 5 Burners, 17K BTU, Stainless Steel colour",3044.99,https://www.canadianappliance.ca/product/KitchenAid_KCGD506GSS_Cooktop_KitchenAid_KCGD506GSS.html,"7/31/2022, 5:02:03 PM"
877,Canadian Appliance,NGM5456UC,"Bosch 500 Series NGM5456UC Cooktop, 24"" Exterior Width, Gas Cooktop, 4 Burners, 11.5K BTU, Stainless Steel colour",1150.4,https://www.canadianappliance.ca/product/Bosch_NGM5456UC_Cooktop_Bosch_NGM5456UC.html,"7/31/2022, 5:13:40 PM"
878,Canadian Appliance,F6PGK365S1,"Fulgor Cooktop 36"" Exterior WidthGas Cooktop5 Burners20K BTUStainless Steel colour",2749,https://www.canadianappliance.ca/product/Fulgor_Milano_F6PGK365S1_Cooktop_Fulgor_Milano_F6PGK365S1.html,"7/31/2022, 2:39:12 AM"
879,Canadian Appliance,NIT5469UC,"Bosch 500 Series NIT5469UC Cooktop, 24"" Exterior Width, Induction Cooktop, 3 Burners, Induction, 3700W, Black colour",2294,https://www.canadianappliance.ca/product/Bosch_NIT5469UC_Cooktop_Bosch_NIT5469UC.html,"7/31/2022, 5:15:46 PM"
880,Canadian Appliance,ZGU366NTSS,"Monogram Rangetop 36"" Exterior WidthGas Cooktop6 Burners23K BTUStainless Steel colour",0,https://www.canadianappliance.ca/product/Monogram_ZGU366NTSS_Rangetop_Monogram_ZGU366NTSS.html,"7/31/2022, 2:39:12 AM"
881,Canadian Appliance,NGM5058UC,"Bosch Cooktop 30"" Exterior WidthGas Cooktop5 BurnersCenter BTUStainless Steel colour",1344,https://www.canadianappliance.ca/product/Bosch_NGM5058UC_Cooktop_Bosch_NGM5058UC.html,"7/31/2022, 2:39:12 AM"
882,Canadian Appliance,NITP060UC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop4 BurnersInduction3700 Highest Burner Element WattsBack Right BTUBlack colour",3494,https://www.canadianappliance.ca/product/Bosch_NITP060UC_Cooktop_Bosch_NITP060UC.html,"7/31/2022, 2:39:12 AM"
883,Canadian Appliance,CBIS3618B,"LG Cooktop 36"" Exterior WidthInductionBlack Stainless Steel colour 36 Inch Induction Cooktop",2894.99,https://www.canadianappliance.ca/product/LG_CBIS3618B_Cooktop_LG_CBIS3618B.html,"7/31/2022, 2:39:12 AM"
884,Canadian Appliance,JGD3430GS,"Jenn-Air Euro Style JGD3430GS Cooktop, 30"" Exterior Width, Gas Cooktop, 4 Burners, 17K BTU, Stainless Steel colour",3249.99,https://www.canadianappliance.ca/product/Jenn-Air_JGD3430GS_Cooktop_Jenn-Air_JGD3430GS.html,"7/31/2022, 4:17:05 PM"
885,Canadian Appliance,JIC4736HB,"Jenn-Air JIC4736HB Cooktop, 36"" Exterior Width, Induction Cooktop, 6 Burners, Induction, 3700 Highest Burner Element Watts, Black colour",5899.99,https://www.canadianappliance.ca/product/Jenn-Air_JIC4736HB_Cooktop_Jenn-Air_JIC4736HB.html,"7/31/2022, 5:04:48 PM"
886,Canadian Appliance,NIT5060UC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop5 BurnersInduction2400 Highest Burner Element WattsStainless Steel colour",2444,https://www.canadianappliance.ca/product/Bosch_NIT5060UC_Cooktop_Bosch_NIT5060UC.html,"7/31/2022, 2:39:12 AM"
887,Canadian Appliance,NEM5066UC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop4 Burners2500WBlack colour",1594,https://www.canadianappliance.ca/product/Bosch_NEM5066UC_Cooktop_Bosch_NEM5066UC.html,"7/31/2022, 2:39:12 AM"
888,Canadian Appliance,FGEC3068UB,"Frigidaire Cooktop 30"" Exterior WidthElectric Cooktop5 Burners3200WBlack colour",994,https://www.canadianappliance.ca/product/Frigidaire_FGEC3068UB_Cooktop_Frigidaire_FGEC3068UB.html,"7/31/2022, 2:39:12 AM"
889,Canadian Appliance,NGM8048UC,"Bosch Cooktop 30"" Exterior WidthGas Cooktop5 BurnersBlack colour",1744,https://www.canadianappliance.ca/product/Bosch_NGM8048UC_Cooktop_Bosch_NGM8048UC.html,"7/31/2022, 2:39:12 AM"
890,Canadian Appliance,NGMP058UC,"Bosch Cooktop 30"" Exterior WidthGas Cooktop5 BurnersCenter BTUStainless Steel colour",1794,https://www.canadianappliance.ca/product/Bosch_NGMP058UC_Cooktop_Bosch_NGMP058UC.html,"7/31/2022, 2:39:12 AM"
891,Canadian Appliance,NIT5460UC,"Bosch Cooktop 24"" Exterior WidthElectric Cooktop3 BurnersInduction3700 Highest Burner Element WattsBack Left BTUBlack colour",2394,https://www.canadianappliance.ca/product/Bosch_NIT5460UC_Cooktop_Bosch_NIT5460UC.html,"7/31/2022, 2:39:12 AM"
892,Canadian Appliance,F7IT30S1,"Fulgor Cooktop 30"" Exterior WidthInduction Cooktop4 BurnersInduction3600WBlack colour",2599,https://www.canadianappliance.ca/product/Fulgor_Milano_F7IT30S1_Cooktop_Fulgor_Milano_F7IT30S1.html,"7/31/2022, 2:39:12 AM"
893,Canadian Appliance,KCIG556JSS,KitchenAid Cooktop,2894.99,https://www.canadianappliance.ca/product/KitchenAid_KCIG556JSS_Cooktop_KitchenAid_KCIG556JSS.html,"7/31/2022, 2:39:12 AM"
894,Canadian Appliance,SGSX365TS,"Thermador Cooktop 36"" Exterior WidthGas Cooktop5 Burners16K BTUStainless Steel colour",0,https://www.canadianappliance.ca/product/Thermador_SGSX365TS_Cooktop_Thermador_SGSX365TS.html,"7/31/2022, 2:39:12 AM"
895,Canadian Appliance,ECCI3668AS,"Electrolux Cooktop 36"" Exterior WidthInduction Cooktop5 BurnersInduction3600WBlack  Stainless Steel colour",2494,https://www.canadianappliance.ca/product/Electrolux_ECCI3668AS_Cooktop_Electrolux_ECCI3668AS.html,"7/31/2022, 2:39:12 AM"
896,Canadian Appliance,NIT8060SUC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop4 BurnersInduction3700 Highest Burner Element WattsBlack colour",2894,https://www.canadianappliance.ca/product/Bosch_NIT8060SUC_Cooktop_Bosch_NIT8060SUC.html,"7/31/2022, 2:39:12 AM"
897,Canadian Appliance,WCG97US0HS,"Whirlpool Cooktop 30"" Exterior WidthGas Cooktop5 Burners17K BTUStainless Steel colour",1394.99,https://www.canadianappliance.ca/product/Whirlpool_WCG97US0HS_Cooktop_Whirlpool_WCG97US0HS.html,"7/31/2022, 2:39:12 AM"
898,Canadian Appliance,F4GK30S1,"Fulgor Cooktop 30"" Exterior WidthGas Cooktop5 Burners18K BTUStainless Steel colour",1439,https://www.canadianappliance.ca/product/Fulgor_Milano_F4GK30S1_Cooktop_Fulgor_Milano_F4GK30S1.html,"7/31/2022, 2:39:12 AM"
899,Canadian Appliance,F6RT30S2,"Fulgor Cooktop 30"" Exterior WidthElectric Cooktop4 Burners2500WBlack colour",1409,https://www.canadianappliance.ca/product/Fulgor_Milano_F6RT30S2_Cooktop_Fulgor_Milano_F6RT30S2.html,"7/31/2022, 2:39:12 AM"
900,Canadian Appliance,PHP9036DJBB,"GE Profile PHP9036DJBB Cooktop, 36"" Exterior Width, Induction Cooktop, 5 Burners, Induction, 3700W, Black colour",2494,https://www.canadianappliance.ca/product/GE_PHP9036DJBB_Cooktop_GE_PHP9036DJBB.html,"7/31/2022, 5:04:53 PM"
901,Canadian Appliance,ENS436BL,"Elica Cooktop 36"" Exterior WidthInduction Cooktop4 BurnersInductionBlack colour",6699,https://www.canadianappliance.ca/product/Elica_ENS436BL_Cooktop_Elica_ENS436BL.html,"7/31/2022, 2:39:12 AM"
902,Canadian Appliance,NGM5658UC,"Bosch Cooktop 36"" Exterior WidthGas Cooktop5 BurnersStainless Steel colour",1494,https://www.canadianappliance.ca/product/Bosch_NGM5658UC_Cooktop_Bosch_NGM5658UC.html,"7/31/2022, 2:39:12 AM"
903,Canadian Appliance,NGM8648UC,"Bosch Cooktop 36"" Exterior WidthGas Cooktop5 BurnersBlack colour",1994,https://www.canadianappliance.ca/product/Bosch_NGM8648UC_Cooktop_Bosch_NGM8648UC.html,"7/31/2022, 2:39:12 AM"
904,Canadian Appliance,NGMP077UC,"Bosch Cooktop 30"" Exterior WidthGas Cooktop5 Burners14.3K BTUDark Silver colour",2144,https://www.canadianappliance.ca/product/Bosch_NGMP077UC_Cooktop_Bosch_NGMP077UC.html,"7/31/2022, 2:39:12 AM"
905,Canadian Appliance,NET8669UC,"Bosch Cooktop 36"" Exterior WidthElectric Cooktop5 Burners",1794,https://www.canadianappliance.ca/product/Bosch_NET8669UC_Cooktop_Bosch_NET8669UC.html,"7/31/2022, 2:39:12 AM"
906,Canadian Appliance,NEM5666UC,"Bosch Cooktop 36"" Exterior WidthElectric Cooktop5 Burners1800WBlack colour",1594,https://www.canadianappliance.ca/product/Bosch_NEM5666UC_Cooktop_Bosch_NEM5666UC.html,"7/31/2022, 2:39:12 AM"
907,Canadian Appliance,KCED606GBL,"KitchenAid KCED606GBL Cooktop, 36"" Exterior Width, Electric Cooktop, 5 Burners, 3200W, Black colour",2694.99,https://www.canadianappliance.ca/product/KitchenAid_KCED606GBL_Cooktop_KitchenAid_KCED606GBL.html,"7/31/2022, 4:23:24 PM"
908,Canadian Appliance,KCGD500GSS,"KitchenAid Cooktop 30"" Exterior WidthGas Cooktop4 Burners17K BTUStainless Steel colour",2944.99,https://www.canadianappliance.ca/product/KitchenAid_KCGD500GSS_Cooktop_KitchenAid_KCGD500GSS.html,"7/31/2022, 2:39:12 AM"
909,Canadian Appliance,KCIG550JBL,"KitchenAid Cooktop 30"" Exterior WidthInduction",2694.99,https://www.canadianappliance.ca/product/KitchenAid_KCIG550JBL_Cooktop_KitchenAid_KCIG550JBL.html,"7/31/2022, 2:39:12 AM"
910,Canadian Appliance,CIT36YWB,Thermador Cooktop,7679,https://www.canadianappliance.ca/product/Thermador_CIT36YWB_Cooktop_Thermador_CIT36YWB.html,"7/31/2022, 2:39:12 AM"
911,Canadian Appliance,WCG55US6HS,"Whirlpool Cooktop 36"" Exterior WidthGas Cooktop5 Burners15K BTUStainless Steel colour",1244.99,https://www.canadianappliance.ca/product/Whirlpool_WCG55US6HS_Cooktop_Whirlpool_WCG55US6HS.html,"7/31/2022, 2:39:12 AM"
912,Canadian Appliance,WCE77US6HS,"Whirlpool Cooktop 36"" Exterior WidthElectric Cooktop5 Burners3000WStainless Steel colour",1194.99,https://www.canadianappliance.ca/product/Whirlpool_WCE77US6HS_Cooktop_Whirlpool_WCE77US6HS.html,"7/31/2022, 2:39:12 AM"
913,Canadian Appliance,FGEC3648UB,"Frigidaire Gallery FGEC3648UB Cooktop, 36"" Exterior Width, Electric Cooktop, 5 Burners, 3200W, Black colour",1094,https://www.canadianappliance.ca/product/Frigidaire_FGEC3648UB_Cooktop_Frigidaire_FGEC3648UB.html,"7/31/2022, 4:39:23 PM"
914,Canadian Appliance,NITP660SUC,"Bosch Cooktop 36"" Exterior WidthElectric Cooktop5 BurnersInduction3700 Highest Burner Element WattsMiddle Back BTUBlack colour",3794,https://www.canadianappliance.ca/product/Bosch_NITP660SUC_Cooktop_Bosch_NITP660SUC.html,"7/31/2022, 2:39:12 AM"
915,Canadian Appliance,FGGC3045QS,"Frigidaire Cooktop 30"" Exterior WidthGas Cooktop4 Burners18K BTUStainless Steel colour",894,https://www.canadianappliance.ca/product/Frigidaire_FGGC3045QS_Cooktop_Frigidaire_FGGC3045QS.html,"7/31/2022, 2:39:12 AM"
916,Canadian Appliance,NEM5466UC,"Bosch Cooktop 24"" Exterior WidthElectric Cooktop4 Burners2200WBlack colour",1150.4,https://www.canadianappliance.ca/product/Bosch_NEM5466UC_Cooktop_Bosch_NEM5466UC.html,"7/31/2022, 2:39:12 AM"
917,Canadian Appliance,JGC3530GS,"Jenn-Air Cooktop 30"" Exterior WidthGas Cooktop5 Burners20K BTUStainless Steel colour",2999.99,https://www.canadianappliance.ca/product/Jenn-Air_JGC3530GS_Cooktop_Jenn-Air_JGC3530GS.html,"7/31/2022, 2:39:12 AM"
918,Canadian Appliance,NET8069UC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop4 Burners3600 Highest Burner Element WattsBack right BTU",1694,https://www.canadianappliance.ca/product/Bosch_NET8069UC_Cooktop_Bosch_NET8069UC.html,"7/31/2022, 2:39:15 AM"
919,Canadian Appliance,FPEC3677RF,"Frigidaire Cooktop 36"" Exterior WidthElectric Cooktop5 Burners3000WStainless Steel colour",1494,https://www.canadianappliance.ca/product/Frigidaire_FPEC3677RF_Cooktop_Frigidaire_FPEC3677RF.html,"7/31/2022, 2:39:15 AM"
920,Canadian Appliance,F3RK24S2,"Fulgor Cooktop 24"" Exterior WidthElectric Cooktop4 Burners1800WBlack colour",1139,https://www.canadianappliance.ca/product/Fulgor_Milano_F3RK24S2_Cooktop_Fulgor_Milano_F3RK24S2.html,"7/31/2022, 2:39:15 AM"
921,Canadian Appliance,CGP95302MS1,"GE Cafe CGP95302MS1 Cooktop, 30"" Exterior Width, Gas Cooktop, 5 Burners, 20K BTU, Stainless Steel colour",2594,https://www.canadianappliance.ca/product/GE_Cafe_CGP95302MS1_Cooktop_GE_Cafe_CGP95302MS1.html,"7/31/2022, 4:16:32 PM"
922,Canadian Appliance,CEP90302NSS,"GE Cooktop 30"" Exterior WidthElectric Cooktop5 Burners3000WBlack colour",2194,https://www.canadianappliance.ca/product/GE_Cafe_CEP90302NSS_Cooktop_GE_Cafe_CEP90302NSS.html,"7/31/2022, 2:39:15 AM"
923,Canadian Appliance,DTI36M977BB,"Dacor Cooktop 36"" Exterior WidthInduction Cooktop8 BurnersInduction4800WBlack colour",5375,https://www.canadianappliance.ca/product/Dacor_DTI36M977BB_Cooktop_Dacor_DTI36M977BB.html,"7/31/2022, 2:39:15 AM"
924,Canadian Appliance,ECCI3068AS,"Electrolux Cooktop 30"" Exterior WidthInduction Cooktop4 BurnersInduction3600WBlack  Stainless Steel colour",2094,https://www.canadianappliance.ca/product/Electrolux_ECCI3068AS_Cooktop_Electrolux_ECCI3068AS.html,"7/31/2022, 2:39:15 AM"
925,Canadian Appliance,NITP060SUC,"Bosch Cooktop 30"" Exterior WidthElectric Cooktop4 BurnersInduction3700 Highest Burner Element WattsBack Right BTUBlack colour",3494,https://www.canadianappliance.ca/product/Bosch_NITP060SUC_Cooktop_Bosch_NITP060SUC.html,"7/31/2022, 2:39:15 AM"
926,Canadian Appliance,JGCP548HL,"Jenn-Air Rangetop 48"" Exterior WidthGas Cooktop6 Burners20K BTUStainless Steel colour",7449.99,https://www.canadianappliance.ca/product/Jenn-Air_JGCP548HL_Rangetop_Jenn-Air_JGCP548HL.html,"7/31/2022, 2:39:15 AM"
927,Canadian Appliance,NIT8660SUC,"Bosch Cooktop 36"" Exterior WidthElectric Cooktop5 BurnersInduction3700 Highest Burner Element WattsFront Right BTUBlack colour",3494,https://www.canadianappliance.ca/product/Bosch_NIT8660SUC_Cooktop_Bosch_NIT8660SUC.html,"7/31/2022, 2:39:15 AM"
928,Canadian Appliance,PP9036SJSS,"GE Cooktop 36"" Exterior WidthElectric Cooktop5 Burners3000WStainless Steel colour",1994,https://www.canadianappliance.ca/product/GE_PP9036SJSS_Cooktop_GE_PP9036SJSS.html,"7/31/2022, 2:39:15 AM"
929,Canadian Appliance,JGD3536GS,"Jenn-Air Cooktop 36"" Exterior WidthGas Cooktop5 Burners17K BTUStainless Steel colour",3449.99,https://www.canadianappliance.ca/product/Jenn-Air_JGD3536GS_Cooktop_Jenn-Air_JGD3536GS.html,"7/31/2022, 2:39:15 AM"
930,Canadian Appliance,JGP3030SLSS,"GE Cooktop 30"" Exterior WidthGas Cooktop4 Burners15K BTUStainless Steel colour",1044,https://www.canadianappliance.ca/product/GE_JGP3030SLSS_Cooktop_GE_JGP3030SLSS.html,"7/31/2022, 2:39:15 AM"
931,Canadian Appliance,ZGU36ESLSS,"Monogram ZGU36ESLSS Cooktop, 36"" Exterior Width, Gas Cooktop, 5 Burners, 20K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Monogram_ZGU36ESLSS_Cooktop_Monogram_ZGU36ESLSS.html,"7/31/2022, 5:02:12 PM"
932,Canadian Appliance,F6PGK305S1,"Fulgor Milano F6PGK305S1 Cooktop, 30"" Exterior Width, Gas Cooktop, 5 Burners, 20K BTU, Stainless Steel colour",2349,https://www.canadianappliance.ca/F6PGK305S1.html,"7/31/2022, 4:12:13 PM"
933,Canadian Appliance,JGCP536HL,"Jenn-Air Rise JGCP536HL Rangetop, 36"" Exterior Width, Gas Cooktop, 5 Burners, 20K BTU, Stainless Steel colour",6399.99,https://www.canadianappliance.ca/product/Jenn-Air_JGCP536HL_Rangetop_Jenn-Air_JGCP536HL.html,"7/31/2022, 4:35:04 PM"
934,Canadian Appliance,JED4430KB,"Jenn-Air Cooktop 30"" Exterior WidthElectric Cooktop4 BurnersBlack colour",3299.99,https://www.canadianappliance.ca/product/Jenn-Air_JED4430KB_Cooktop_Jenn-Air_JED4430KB.html,"7/31/2022, 2:39:15 AM"
935,Canadian Appliance,WCI55US0JS,"Whirlpool Cooktop 30"" Exterior WidthInduction Cooktop4 BurnersInduction3000WBlack colour",1394.99,https://www.canadianappliance.ca/product/Whirlpool_WCI55US0JS_Cooktop_Whirlpool_WCI55US0JS.html,"7/31/2022, 2:39:15 AM"
936,Canadian Appliance,ECCG3672AS,"Electrolux Rangetop 36"" Exterior WidthGas Cooktop6 BurnersStainless Steel colour",3394,https://www.canadianappliance.ca/product/Electrolux_ECCG3672AS_Rangetop_Electrolux_ECCG3672AS.html,"7/31/2022, 2:39:15 AM"
937,Canadian Appliance,CIT30YWBB,Thermador Cooktop,7039,https://www.canadianappliance.ca/product/Thermador_CIT30YWBB_Cooktop_Thermador_CIT30YWBB.html,"7/31/2022, 2:39:15 AM"
938,Canadian Appliance,PGP9030SLSS,"GE Cooktop 30"" Exterior WidthGas Cooktop5 Burners18K BTUStainless Steel colour",1944,https://www.canadianappliance.ca/product/GE_PGP9030SLSS_Cooktop_GE_PGP9030SLSS.html,"7/31/2022, 2:39:15 AM"
939,Canadian Appliance,JGP5030SLSS,"GE Cooktop 30"" Exterior WidthGas Cooktop5 Burners15K BTUStainless Steel colour",1394,https://www.canadianappliance.ca/product/GE_JGP5030SLSS_Cooktop_GE_JGP5030SLSS.html,"7/31/2022, 2:39:15 AM"
940,Canadian Appliance,PCG364WD,"Thermador Rangetop 36"" Exterior WidthGas Cooktop4 Burners18K BTUStainless Steel colour",0,https://www.canadianappliance.ca/product/Thermador_PCG364WD_Rangetop_Thermador_PCG364WD.html,"7/31/2022, 2:39:15 AM"
