id,company_name,sku,name,price,url,lpmod
703,Midland Appliance,TCDCLPM-SLT,"AGA 24"" Slate Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-slate-integrated-dual-fuel-range-tcdclpm-slt-975968,"7/31/2022, 2:43:18 AM"
704,Midland Appliance,ATC2DF-SLT,"AGA 24"" Slate Dual Fuel Range",16589,https://www.midlandappliance.com/product/aga-24-slate-dual-fuel-range-atc2df-slt-975944,"7/31/2022, 2:43:18 AM"
705,Midland Appliance,TCDCLPM-SAL,"AGA 24"" Salcombe Blue Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-salcombe-blue-integrated-dual-fuel-range-tcdclpm-sal-975967,"7/31/2022, 2:43:18 AM"
706,Midland Appliance,TCDCNGM-SAL,"AGA 24"" Salcombe Blue Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-salcombe-blue-integrated-dual-fuel-range-tcdcngm-sal-975959,"7/31/2022, 2:43:18 AM"
707,Midland Appliance,ATC2DF-SAL,"AGA 24"" Salcombe Blue Dual Fuel Range",16589,https://www.midlandappliance.com/product/aga-24-salcombe-blue-dual-fuel-range-atc2df-sal-975943,"7/31/2022, 2:43:18 AM"
708,Midland Appliance,TCDCLPM-PIS,"AGA 24"" Pistachio Integrated Dual Fuel Range",9219,https://www.midlandappliance.com/product/aga-24-pistachio-integrated-dual-fuel-range-tcdclpm-pis-975818,"7/31/2022, 2:43:18 AM"
709,Midland Appliance,TCDCNGM-PWT,"AGA 24"" Pewter Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-pewter-integrated-dual-fuel-range-tcdcngm-pwt-975806,"7/31/2022, 2:43:18 AM"
710,Midland Appliance,TCDCLPM-DEB,"AGA 24"" Duck Egg Blue Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-duck-egg-blue-integrated-dual-fuel-range-tcdclpm-deb-975822,"7/31/2022, 2:43:18 AM"
711,Midland Appliance,TCDCLPM-PWT,"AGA 24"" Pewter Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-pewter-integrated-dual-fuel-range-tcdclpm-pwt-975815,"7/31/2022, 2:43:18 AM"
712,Midland Appliance,ATC2DF-PWT,"AGA 24"" Pewter Dual Fuel Range",16589,https://www.midlandappliance.com/product/aga-24-pewter-dual-fuel-range-atc2df-pwt-975824,"7/31/2022, 2:43:18 AM"
713,Midland Appliance,TCDCLPM-PAS,"AGA 24"" Pearl Ashes Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-pearl-ashes-integrated-dual-fuel-range-tcdclpm-pas-975820,"7/31/2022, 2:43:18 AM"
714,Midland Appliance,TCDCNGM-PAS,"AGA 24"" Pearl Ashes Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-pearl-ashes-integrated-dual-fuel-range-tcdcngm-pas-975811,"7/31/2022, 2:43:18 AM"
715,Midland Appliance,ATC2DF-PAS,"AGA 24"" Pearl Ashes Dual Fuel Range",16589,https://www.midlandappliance.com/product/aga-24-pearl-ashes-dual-fuel-range-atc2df-pas-975829,"7/31/2022, 2:43:18 AM"
716,Midland Appliance,TCDCNGM-LIN,"AGA 24"" Linen Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-linen-integrated-dual-fuel-range-tcdcngm-lin-975958,"7/31/2022, 2:43:18 AM"
717,Midland Appliance,TCDCLPM-LIN,"AGA 24"" Linen Integrated Dual Fuel Range",10619,https://www.midlandappliance.com/product/aga-24-linen-integrated-dual-fuel-range-tcdclpm-lin-975966,"7/31/2022, 2:43:18 AM"
718,Midland Appliance,ATC2DF-LIN,"AGA 24"" Linen Dual Fuel Range",16589,https://www.midlandappliance.com/product/aga-24-linen-dual-fuel-range-atc2df-lin-975942,"7/31/2022, 2:43:18 AM"
719,Midland Appliance,ATC2DF-HTH,"AGA 24"" Heather Dual Fuel Range",11129,https://www.midlandappliance.com/product/aga-24-heather-dual-fuel-range-atc2df-hth-975941,"7/31/2022, 2:43:18 AM"
720,Midland Appliance,TCDCNGM-DEB,"AGA 24"" Duck Egg Blue Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-duck-egg-blue-integrated-dual-fuel-range-tcdcngm-deb-975813,"7/31/2022, 2:43:18 AM"
721,Midland Appliance,TCDCNGM-WHT,"AGA 24"" White Integrated Dual Fuel Range",10669,https://www.midlandappliance.com/product/aga-24-white-integrated-dual-fuel-range-tcdcngm-wht-975808,"7/31/2022, 2:43:18 AM"
722,Midland Appliance,ADC3E-AUB,"AGA 39"" Aubergine Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-aubergine-dual-control-electric-range-adc3e-aub-975845,"7/31/2022, 2:43:29 AM"
723,Midland Appliance,ADC3G-CRM,"AGA 39"" Cream Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-cream-dual-control-natural-gas-range-adc3g-crm-975863,"7/31/2022, 2:43:29 AM"
724,Midland Appliance,ADC3G-DVE,"AGA 39"" Dove Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-dove-dual-control-natural-gas-range-adc3g-dve-975916,"7/31/2022, 2:43:29 AM"
725,Midland Appliance,ADC3E-DVE,"AGA 39"" Dove Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-dove-dual-control-electric-range-adc3e-dve-975908,"7/31/2022, 2:43:29 AM"
726,Midland Appliance,ATC3-DAR,"AGA 39"" Dartmouth Blue Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-dartmouth-blue-total-control-electric-range-atc3-dar-975947,"7/31/2022, 2:43:29 AM"
727,Midland Appliance,ADC3G-DAR,"AGA 39"" Dartmouth Blue Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-dartmouth-blue-dual-control-natural-gas-range-adc3g-dar-975915,"7/31/2022, 2:43:29 AM"
728,Midland Appliance,ADC3E-DAR,"AGA 39"" Dartmouth Blue Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-dartmouth-blue-dual-control-electric-range-adc3e-dar-975907,"7/31/2022, 2:43:29 AM"
729,Midland Appliance,ATC3-DBL,"AGA 39"" Dark Blue Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-dark-blue-total-control-electric-range-atc3-dbl-975852,"7/31/2022, 2:43:30 AM"
730,Midland Appliance,ADC3G-DBL,"AGA 39"" Dark Blue Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-dark-blue-dual-control-natural-gas-range-adc3g-dbl-975866,"7/31/2022, 2:43:30 AM"
731,Midland Appliance,ADC3E-DBL,"AGA 39"" Dark Blue Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-dark-blue-dual-control-electric-range-adc3e-dbl-975843,"7/31/2022, 2:43:30 AM"
732,Midland Appliance,ATC3-CRM,"AGA 39"" Cream Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-cream-total-control-electric-range-atc3-crm-975849,"7/31/2022, 2:43:30 AM"
733,Midland Appliance,ADC3E-CRM,"AGA 39"" Cream Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-cream-dual-control-electric-range-adc3e-crm-975840,"7/31/2022, 2:43:30 AM"
734,Midland Appliance,ADC3G-AUB,"AGA 39"" Aubergine Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-aubergine-dual-control-natural-gas-range-adc3g-aub-975868,"7/31/2022, 2:43:30 AM"
735,Midland Appliance,ATC3-BRG,"AGA 39"" British Racing Green Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-british-racing-green-total-control-electric-range-atc3-brg-975945,"7/31/2022, 2:43:30 AM"
736,Midland Appliance,ADC3G-BRG,"AGA 39"" British Racing Green Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-british-racing-green-dual-control-natural-gas-range-adc3g-brg-975913,"7/31/2022, 2:43:30 AM"
737,Midland Appliance,ADC3E-BRG,"AGA 39"" British Racing Green Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-british-racing-green-dual-control-electric-range-adc3e-brg-975905,"7/31/2022, 2:43:30 AM"
738,Midland Appliance,ATC3-BSH,"AGA 39"" Blush Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-blush-total-control-electric-range-atc3-bsh-975946,"7/31/2022, 2:43:30 AM"
739,Midland Appliance,ADC3G-BSH,"AGA 39"" Blush Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-blush-dual-control-natural-gas-range-adc3g-bsh-975914,"7/31/2022, 2:43:30 AM"
740,Midland Appliance,ADC3E-BSH,"AGA 39"" Blush Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-blush-dual-control-electric-range-adc3e-bsh-975906,"7/31/2022, 2:43:30 AM"
741,Midland Appliance,ATC3-BLK,"AGA 39"" Black Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-black-total-control-electric-range-atc3-blk-975847,"7/31/2022, 2:43:30 AM"
742,Midland Appliance,ADC3G-BLK,"AGA 39"" Black Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-black-dual-control-natural-gas-range-adc3g-blk-975861,"7/31/2022, 2:43:30 AM"
743,Midland Appliance,ADC3E-BLK,"AGA 39"" Black Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-black-dual-control-electric-range-adc3e-blk-975838,"7/31/2022, 2:43:30 AM"
744,Midland Appliance,ATC3-AUB,"AGA 39"" Aubergine Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-aubergine-total-control-electric-range-atc3-aub-975854,"7/31/2022, 2:43:30 AM"
745,Midland Appliance,ATC3-DVE,"AGA 39"" Dove Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-dove-total-control-electric-range-atc3-dve-975948,"7/31/2022, 2:43:30 AM"
746,Midland Appliance,ADC3E-DEB,"AGA 39"" Duck Egg Blue Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-duck-egg-blue-dual-control-electric-range-adc3e-deb-975846,"7/31/2022, 2:43:45 AM"
747,Midland Appliance,ATC3-PIS,"AGA 39"" Pistachio Total Control Electric Range",21409,https://www.midlandappliance.com/product/aga-39-pistachio-total-control-electric-range-atc3-pis-975851,"7/31/2022, 2:43:45 AM"
748,Midland Appliance,ATC3-WHT,"AGA 39"" White Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-white-total-control-electric-range-atc3-wht-975850,"7/31/2022, 2:43:46 AM"
749,Midland Appliance,ADC3G-WHT,"AGA 39"" White Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-white-dual-control-natural-gas-range-adc3g-wht-975864,"7/31/2022, 2:43:46 AM"
750,Midland Appliance,ADC3E-WHT,"AGA 39"" White Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-white-dual-control-electric-range-adc3e-wht-975841,"7/31/2022, 2:43:46 AM"
751,Midland Appliance,ATC3-SLT,"AGA 39"" Slate Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-slate-total-control-electric-range-atc3-slt-975952,"7/31/2022, 2:43:46 AM"
752,Midland Appliance,ADC3G-SLT,"AGA 39"" Slate Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-slate-dual-control-natural-gas-range-adc3g-slt-975920,"7/31/2022, 2:43:46 AM"
753,Midland Appliance,ADC3E-SLT,"AGA 39"" Slate Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-slate-dual-control-electric-range-adc3e-slt-975912,"7/31/2022, 2:43:46 AM"
754,Midland Appliance,ATC3-SAL,"AGA 39"" Salcombe Blue Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-salcombe-blue-total-control-electric-range-atc3-sal-975951,"7/31/2022, 2:43:46 AM"
755,Midland Appliance,ADC3G-SAL,"AGA 39"" Salcombe Blue Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-salcombe-blue-dual-control-natural-gas-range-adc3g-sal-975919,"7/31/2022, 2:43:46 AM"
756,Midland Appliance,ADC3E-SAL,"AGA 39"" Salcombe Blue Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-salcombe-blue-dual-control-electric-range-adc3e-sal-975911,"7/31/2022, 2:43:46 AM"
757,Midland Appliance,ATC3-PWT,"AGA 39"" Pewter Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-pewter-total-control-electric-range-atc3-pwt-975848,"7/31/2022, 2:43:46 AM"
758,Midland Appliance,ADC3G-DEB,"AGA 39"" Duck Egg Blue Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-duck-egg-blue-dual-control-natural-gas-range-adc3g-deb-975869,"7/31/2022, 2:43:46 AM"
759,Midland Appliance,ADC3E-PWT,"AGA 39"" Pewter Dual Control Natural Gas Range",19009,https://www.midlandappliance.com/product/aga-39-pewter-dual-control-natural-gas-range-adc3e-pwt-975839,"7/31/2022, 2:43:46 AM"
760,Midland Appliance,ADC3G-PWT,"AGA 39"" Pewter Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-pewter-dual-control-natural-gas-range-adc3g-pwt-975862,"7/31/2022, 2:43:46 AM"
761,Midland Appliance,ATC3-PAS,"AGA 39"" Pearl Ashes Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-pearl-ashes-total-control-electric-range-atc3-pas-975853,"7/31/2022, 2:43:46 AM"
762,Midland Appliance,ADC3G-PAS,"AGA 39"" Pearl Ashes Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-pearl-ashes-dual-control-natural-gas-range-adc3g-pas-975867,"7/31/2022, 2:43:46 AM"
763,Midland Appliance,ADC3E-PAS,"AGA 39"" Pearl Ashes Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-pearl-ashes-dual-control-electric-range-adc3e-pas-975844,"7/31/2022, 2:43:46 AM"
764,Midland Appliance,ATC3-LIN,"AGA 39"" Linen Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-linen-total-control-electric-range-atc3-lin-975950,"7/31/2022, 2:43:46 AM"
765,Midland Appliance,ADC3G-LIN,"AGA 39"" Linen Dual Control Natural Gas Range",20699,https://www.midlandappliance.com/product/aga-39-linen-dual-control-natural-gas-range-adc3g-lin-975918,"7/31/2022, 2:43:46 AM"
766,Midland Appliance,ADC3E-LIN,"AGA 39"" Linen Dual Control Electric Range",19009,https://www.midlandappliance.com/product/aga-39-linen-dual-control-electric-range-adc3e-lin-975910,"7/31/2022, 2:43:46 AM"
767,Midland Appliance,ATC3-HTH,"AGA 39"" Heather Total Control Electric Range",21409,https://www.midlandappliance.com/product/aga-39-heather-total-control-electric-range-atc3-hth-975949,"7/31/2022, 2:43:46 AM"
768,Midland Appliance,ATC3-DEB,"AGA 39"" Duck Egg Blue Total Control Electric Range",24349,https://www.midlandappliance.com/product/aga-39-duck-egg-blue-total-control-electric-range-atc3-deb-975855,"7/31/2022, 2:43:46 AM"
769,Midland Appliance,AHCINWHT,"AGA Classic 20"" White Hot Cupboard Induction Range",0,https://www.midlandappliance.com/product/aga-classic-20-hot-cupboard-induction-range-ahcinc-670187,"7/31/2022, 2:43:46 AM"
770,Midland Appliance,AHCWHT,"AGA Classic 20"" White Hot Cupboard with Warming Plate",0,https://www.midlandappliance.com/product/aga-classic-20-hot-cupboard-with-warming-plate-ahcc-670290,"7/31/2022, 2:43:56 AM"
771,Midland Appliance,AMC36IN-SKY,"AGA Mercury 36"" Midnight Sky Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-midnight-sky-free-standing-electric-range-amc36in-sky-975904,"7/31/2022, 2:43:56 AM"
772,Midland Appliance,AMC48IN-BLK,"AGA Mercury 48"" Gloss Black Electric Induction Range",10839,https://www.midlandappliance.com/product/aga-mercury-48-gloss-black-electric-induction-range-amc48in-blk-975856,"7/31/2022, 2:43:56 AM"
773,Midland Appliance,AMC36IN-WHT,"AGA Mercury 36"" White Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-white-free-standing-electric-range-amc36in-wht-975901,"7/31/2022, 2:43:56 AM"
774,Midland Appliance,AMC36DF-WHT,"AGA Mercury 36"" White Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-white-free-standing-dual-fuel-range-amc36df-wht-975895,"7/31/2022, 2:43:56 AM"
775,Midland Appliance,AMC36IN-SS,"AGA Mercury 36"" Stainless Steel Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-stainless-steel-free-standing-electric-range-amc36in-ss-975903,"7/31/2022, 2:43:56 AM"
776,Midland Appliance,AMC36DF-SS,"AGA Mercury 36"" Stainless Steel Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-stainless-steel-free-standing-dual-fuel-range-amc36df-ss-975897,"7/31/2022, 2:43:56 AM"
777,Midland Appliance,AMC36INSS,"AGA Mercury 36"" Stainless Steel Slide In Electric Range",0,https://www.midlandappliance.com/product/aga-mercury-36-slide-in-electric-range-amc36inc-670321,"7/31/2022, 2:43:56 AM"
778,Midland Appliance,AMC36DFSS,"AGA Mercury 36"" Stainless Steel Slide In Dual Fuel Range",0,https://www.midlandappliance.com/product/aga-mercury-36-slide-in-dual-fuel-range-amc36dfc-670314,"7/31/2022, 2:43:56 AM"
779,Midland Appliance,AMC36IN-IVY,"AGA Mercury 36"" Oyster Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-oyster-free-standing-electric-range-amc36in-ivy-975902,"7/31/2022, 2:43:56 AM"
780,Midland Appliance,AMC36DF-IVY,"AGA Mercury 36"" Oyster Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-oyster-free-standing-dual-fuel-range-amc36df-ivy-975896,"7/31/2022, 2:43:56 AM"
781,Midland Appliance,AMC36DF-SKY,"AGA Mercury 36"" Midnight Sky Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-midnight-sky-free-standing-dual-fuel-range-amc36df-sky-975898,"7/31/2022, 2:43:56 AM"
782,Midland Appliance,ATC2DFWHT,"AGA Classic City 24"" White Slide In Dual Fuel Range",0,https://www.midlandappliance.com/product/aga-classic-city-24-slide-in-dual-fuel-range-atc2dfc-670385,"7/31/2022, 2:43:56 AM"
783,Midland Appliance,AMC36IN-MBL,"AGA Mercury 36"" Matte Black Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-matte-black-free-standing-electric-range-amc36in-mbl-975900,"7/31/2022, 2:43:56 AM"
784,Midland Appliance,AMC36DF-MBL,"AGA Mercury 36"" Matte Black Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-matte-black-free-standing-dual-fuel-range-amc36df-mbl-975894,"7/31/2022, 2:43:56 AM"
785,Midland Appliance,AMC36IN-BLK,"AGA Mercury 36"" Gloss Black Free Standing Electric Range",9499,https://www.midlandappliance.com/product/aga-mercury-36-gloss-black-free-standing-electric-range-amc36in-blk-975899,"7/31/2022, 2:43:56 AM"
786,Midland Appliance,AMC36DF-BLK,"AGA Mercury 36"" Gloss Black Free Standing Dual Fuel Range",7929,https://www.midlandappliance.com/product/aga-mercury-36-gloss-black-free-standing-dual-fuel-range-amc36df-blk-975893,"7/31/2022, 2:43:56 AM"
787,Midland Appliance,AEL48DF-SKY,"AGA Elise 48"" Midnight Sky Dual Fuel Range",12429,https://www.midlandappliance.com/product/aga-elise-48-midnight-sky-dual-fuel-range-ael48df-sky-975888,"7/31/2022, 2:43:56 AM"
788,Midland Appliance,AEL48DF-IVY,"AGA Elise 48"" Ivory Dual Fuel Range",12429,https://www.midlandappliance.com/product/aga-elise-48-ivory-dual-fuel-range-ael48df-ivy-975837,"7/31/2022, 2:43:56 AM"
789,Midland Appliance,AEL48INBLK,"AGA Elise 48"" Gloss Black Slide In Electric Range",0,https://www.midlandappliance.com/product/aga-elise-48-gloss-black-slide-in-electric-range-ael48inblk-668073,"7/31/2022, 2:43:56 AM"
790,Midland Appliance,AEL48DFBLK,"AGA Elise 48"" Gloss Black Slide In Dual Fuel Range",0,https://www.midlandappliance.com/product/aga-elise-48-gloss-black-slide-in-dual-fuel-range-ael48dfblk-670006,"7/31/2022, 2:43:56 AM"
791,Midland Appliance,AEL36DF-SKY,"AGA Elise 36"" Midnight Sky Pro Style Dual Fuel Range",7979,https://www.midlandappliance.com/product/aga-elise-36-midnight-sky-pro-style-dual-fuel-range-ael36df-sky-975892,"7/31/2022, 2:43:56 AM"
792,Midland Appliance,AEL36DFBLK,"AGA Elise 36"" Gloss Black Slide In Dual Fuel Range",0,https://www.midlandappliance.com/product/aga-elise-36-gloss-black-slide-in-dual-fuel-range-ael36dfblk-667461,"7/31/2022, 2:43:56 AM"
